
Host: node74.bme.utexas.edu

Timers On : Wed Jun  8 16:44:32 2022
Timers Off: Wed Jun  8 17:27:47 2022

Wall Time:     2594.73 seconds

                                                       Time (seconds)
Module                                       User      System        Wall        Calls
| JKGrad: Awmn                      :    487.550u     13.667s    162.299w     21 calls
| | Libint2ErfERI::Libint2ErfERI    :     19.633u      0.350s      8.823w     42 calls
| JKGrad: AB                        :    400.667u      7.117s    122.737w     21 calls
| | Libint2ERI::Libint2ERI          :      0.033u      0.000s      0.020w     42 calls
| JKGrad: UV                        :    144.467u      5.283s     45.094w     21 calls
| JKGrad: ABx                       :     23.000u      0.917s      7.174w     21 calls
| | Libint2ERI::Libint2ERI          :      0.117u      0.000s      0.031w     42 calls
| JKGrad: Amnx                      :   2400.400u     24.383s    751.542w     21 calls
| | Libint2ERI::Libint2ERI          :     16.783u      0.433s      6.878w     42 calls
| | Libint2ErfERI::Libint2ErfERI    :     15.817u      0.133s      8.918w     42 calls
Grad: XC                            :    490.750u      1.617s    148.118w     21 calls
| Properties                        :    156.744p                         110132 calls
| Functional                        :     22.173p                         110132 calls
| V_xc gradient                     :    116.360p                         110132 calls

**************************************************************************************

Host: node74.bme.utexas.edu

Timers On : Thu Jun  9 01:47:48 2022
Timers Off: Thu Jun  9 02:34:04 2022

Wall Time:     2776.17 seconds

                                                       Time (seconds)
Module                                       User      System        Wall        Calls
V: Grid                             :    306.433u      0.800s     95.507w     14 calls
DFH: sparsity prep                  :      5.767u      0.050s      3.483w     14 calls
Libint2ERI::Libint2ERI              :     32.917u      0.717s     13.254w    168 calls
DFH: initialize()                   :   1533.850u     21.717s    475.339w     14 calls
Libint2ErfERI::Libint2ErfERI        :     28.733u      0.367s     14.595w     70 calls
DFH: AO Construction                :    178.600u      1.850s     54.257w     28 calls
DFH: AO-Met. Contraction            :    746.733u      1.083s    224.919w     56 calls
DFH: wAO Construction               :    207.050u      0.067s     62.285w     28 calls
DFH: wAO Copy                       :     33.633u      0.567s     10.306w     28 calls
HF: Form core H                     :     13.917u      0.083s      4.225w     14 calls
HF: Form S/X                        :      1.250u      0.000s      0.395w     14 calls
HF: Guess                           :      0.300u      0.017s      0.090w     14 calls
SAD Guess                           :      0.250u      0.017s      0.078w      1 calls
HF: Form G                          :   3964.717u     80.150s   1221.075w    179 calls
RV: Form V                          :   1953.967u      7.950s    590.101w    179 calls
Properties                          :    629.289p                         1012068 calls
Functional                          :    197.488p                         1012068 calls
V_xc                                :    465.298p                         938655 calls
JK: D                               :      0.183u      0.000s      0.077w    179 calls
JK: USO2AO                          :      0.117u      0.000s      0.044w    179 calls
JK: JK                              :   2010.000u     72.167s    630.748w    179 calls
DFH: compute_JK()                   :    832.033u     22.183s    256.782w    179 calls
DFH: Grabbing AOs                   :      0.000u      0.000s      0.001w    179 calls
DFH: compute_J                      :     43.367u      0.050s     13.157w    179 calls
DFH: compute_K                      :    742.300u      0.167s    223.183w    179 calls
DFH: compute_wK()                   :   1177.833u     49.967s    373.931w    179 calls
JK: AO2USO                          :      0.000u      0.000s      0.000w    179 calls
HF: Form F                          :      0.133u      0.000s      0.041w    179 calls
HF: Form D                          :      0.200u      0.000s      0.074w    179 calls
HF: DIIS                            :      6.183u      1.000s      2.150w    178 calls
DIISManager::add_entry              :      0.450u      0.200s      0.193w    165 calls
DIISManager::extrapolate            :      1.517u      0.717s      0.632w    165 calls
bMatrix setup                       :      0.917u      0.417s      0.340w    165 calls
bMatrix pseudoinverse               :      0.050u      0.000s      0.014w    165 calls
New vector                          :      0.533u      0.300s      0.277w    165 calls
HF: Form C                          :     16.250u      0.200s      5.005w    178 calls
Grad: V T Perturb                   :     63.667u      0.050s     19.122w     14 calls
Grad: S                             :      0.400u      0.000s      0.129w     14 calls
Grad: JK                            :   2596.583u     43.000s    822.909w     14 calls
JKGrad: Amn                         :    304.450u      9.083s    100.999w     14 calls
JKGrad: Awmn                        :    324.067u      9.050s    107.816w     14 calls
JKGrad: AB                          :    264.417u      4.417s     80.817w     14 calls
JKGrad: UV                          :     95.083u      3.683s     29.677w     14 calls
JKGrad: ABx                         :     15.283u      0.567s      4.792w     14 calls
JKGrad: Amnx                        :   1592.283u     15.733s    498.186w     14 calls
Grad: XC                            :    317.567u      0.633s     95.717w     14 calls
V_xc gradient                       :     74.498p                          73413 calls

--------------------------------------------------------------------------------------
V: Grid                             :    306.433u      0.800s     95.507w     14 calls
DFH: sparsity prep                  :      5.767u      0.050s      3.483w     14 calls
| Libint2ERI::Libint2ERI            :      3.750u      0.050s      2.276w     14 calls
DFH: initialize()                   :   1533.850u     21.717s    475.339w     14 calls
| Libint2ERI::Libint2ERI            :      7.300u      0.200s      2.259w     42 calls
| Libint2ErfERI::Libint2ErfERI      :      5.383u      0.067s      3.008w     14 calls
| DFH: AO Construction              :    178.600u      1.850s     54.257w     28 calls
| DFH: AO-Met. Contraction          :    746.733u      1.083s    224.919w     56 calls
| DFH: wAO Construction             :    207.050u      0.067s     62.285w     28 calls
| DFH: wAO Copy                     :     33.633u      0.567s     10.306w     28 calls
HF: Form core H                     :     13.917u      0.083s      4.225w     14 calls
HF: Form S/X                        :      1.250u      0.000s      0.395w     14 calls
HF: Guess                           :      0.300u      0.017s      0.090w     14 calls
| SAD Guess                         :      0.250u      0.017s      0.078w      1 calls
HF: Form G                          :   3964.717u     80.150s   1221.075w    179 calls
| RV: Form V                        :   1953.967u      7.950s    590.101w    179 calls
| | Properties                      :    527.470p                         938655 calls
| | Functional                      :    182.943p                         938655 calls
| | V_xc                            :    465.298p                         938655 calls
| JK: D                             :      0.183u      0.000s      0.077w    179 calls
| JK: USO2AO                        :      0.117u      0.000s      0.044w    179 calls
| JK: JK                            :   2010.000u     72.167s    630.748w    179 calls
| | DFH: compute_JK()               :    832.033u     22.183s    256.782w    179 calls
| | | DFH: Grabbing AOs             :      0.000u      0.000s      0.001w    179 calls
| | | DFH: compute_J                :     43.367u      0.050s     13.157w    179 calls
| | | DFH: compute_K                :    742.300u      0.167s    223.183w    179 calls
| | DFH: compute_wK()               :   1177.833u     49.967s    373.931w    179 calls
| JK: AO2USO                        :      0.000u      0.000s      0.000w    179 calls
HF: Form F                          :      0.133u      0.000s      0.041w    179 calls
HF: Form D                          :      0.200u      0.000s      0.074w    179 calls
HF: DIIS                            :      6.183u      1.000s      2.150w    178 calls
| DIISManager::add_entry            :      0.450u      0.200s      0.193w    165 calls
| DIISManager::extrapolate          :      1.517u      0.717s      0.632w    165 calls
| | bMatrix setup                   :      0.917u      0.417s      0.340w    165 calls
| | bMatrix pseudoinverse           :      0.050u      0.000s      0.014w    165 calls
