
Host: node74.bme.utexas.edu

Timers On : Wed Jun  8 12:27:03 2022
Timers Off: Wed Jun  8 12:43:28 2022

Wall Time:      984.98 seconds

                                                       Time (seconds)
Module                                       User      System        Wall        Calls
DIISManager::add_entry              :      0.017u      0.017s      0.014w      9 calls
DIISManager::extrapolate            :      0.117u      0.050s      0.037w      9 calls
bMatrix setup                       :      0.100u      0.017s      0.019w      9 calls
bMatrix pseudoinverse               :      0.000u      0.000s      0.001w      9 calls
New vector                          :      0.017u      0.033s      0.017w      9 calls
HF: Form C                          :      1.017u      0.000s      0.320w      9 calls

--------------------------------------------------------------------------------------
V: Grid                             :     13.933u      0.133s      4.335w      1 calls
DFH: sparsity prep                  :      0.333u      0.017s      0.214w      1 calls
| Libint2ERI::Libint2ERI            :      0.217u      0.000s      0.144w      1 calls
DFH: initialize()                   :    135.150u     15.250s     47.531w      1 calls
| Libint2ERI::Libint2ERI            :      0.417u      0.033s      0.133w      3 calls
| Libint2ErfERI::Libint2ErfERI      :      0.350u      0.017s      0.159w      1 calls
| DFH: AO Construction              :     14.367u      0.183s      4.380w      2 calls
| DFH: AO-Met. Contraction          :     75.567u      8.333s     25.659w      4 calls
| DFH: wAO Construction             :     16.150u      0.017s      4.857w      2 calls
| DFH: wAO Copy                     :      5.700u      3.150s      3.096w      2 calls
HF: Form core H                     :      0.883u      0.000s      0.271w      1 calls
HF: Form S/X                        :      0.133u      0.017s      0.043w      1 calls
HF: Guess                           :      0.300u      0.017s      0.102w      1 calls
| SAD Guess                         :      0.300u      0.017s      0.099w      1 calls
HF: Form G                          :    317.367u      9.033s     98.679w     10 calls
| RV: Form V                        :    199.217u      1.833s     60.745w     10 calls
| | Properties                      :     64.090p                          44980 calls
| | Functional                      :      9.480p                          44980 calls
| | V_xc                            :     47.655p                          44980 calls
| JK: D                             :      0.033u      0.000s      0.005w     10 calls
| JK: USO2AO                        :      0.000u      0.000s      0.004w     10 calls
| JK: JK                            :    118.100u      7.200s     37.917w     10 calls
| | DFH: compute_JK()               :     48.783u      2.350s     15.445w     10 calls
| | | DFH: Grabbing AOs             :      0.000u      0.000s      0.000w     10 calls
| | | DFH: compute_J                :      4.250u      1.000s      1.602w     10 calls
| | | DFH: compute_K                :     42.300u      0.300s     12.863w     10 calls
| | DFH: compute_wK()               :     69.317u      4.850s     22.470w     10 calls
| JK: AO2USO                        :      0.000u      0.000s      0.000w     10 calls
HF: Form F                          :      0.017u      0.000s      0.004w     10 calls
HF: Form D                          :      0.017u      0.000s      0.004w     10 calls
HF: DIIS                            :      0.433u      0.067s      0.147w      9 calls
| DIISManager::add_entry            :      0.017u      0.017s      0.014w      9 calls
| DIISManager::extrapolate          :      0.117u      0.050s      0.037w      9 calls
| | bMatrix setup                   :      0.100u      0.017s      0.019w      9 calls
| | bMatrix pseudoinverse           :      0.000u      0.000s      0.001w      9 calls
| | New vector                      :      0.017u      0.033s      0.017w      9 calls
HF: Form C                          :      1.017u      0.000s      0.320w      9 calls

**************************************************************************************

Host: node74.bme.utexas.edu

Timers On : Wed Jun  8 16:52:31 2022
Timers Off: Wed Jun  8 16:55:01 2022

Wall Time:      150.67 seconds

                                                       Time (seconds)
Module                                       User      System        Wall        Calls
V: Grid                             :     14.383u      0.133s      4.481w      1 calls
DFH: sparsity prep                  :      0.333u      0.000s      0.205w      1 calls
Libint2ERI::Libint2ERI              :      0.650u      0.017s      0.266w      4 calls
DFH: initialize()                   :    129.267u      5.317s     42.353w      1 calls
Libint2ErfERI::Libint2ErfERI        :      0.350u      0.000s      0.162w      1 calls
DFH: AO Construction                :     14.300u      0.383s      4.429w      2 calls
DFH: AO-Met. Contraction            :     71.050u      1.267s     22.024w      4 calls
DFH: wAO Construction               :     15.700u      0.067s      4.766w      2 calls
DFH: wAO Copy                       :      4.500u      0.083s      1.476w      2 calls
HF: Form core H                     :      0.867u      0.000s      0.267w      1 calls
HF: Form S/X                        :      0.117u      0.017s      0.039w      1 calls
HF: Guess                           :      0.317u      0.017s      0.102w      1 calls
SAD Guess                           :      0.317u      0.017s      0.099w      1 calls
HF: Form G                          :    316.500u     11.883s     99.863w     10 calls
RV: Form V                          :    195.150u      1.917s     59.493w     10 calls
Properties                          :     62.470p                          45080 calls
Functional                          :      9.539p                          45080 calls
V_xc                                :     46.725p                          45080 calls
JK: D                               :      0.000u      0.000s      0.005w     10 calls
JK: USO2AO                          :      0.000u      0.000s      0.005w     10 calls
JK: JK                              :    121.333u      9.967s     40.350w     10 calls
DFH: compute_JK()                   :     50.017u      3.450s     16.169w     10 calls
DFH: Grabbing AOs                   :      0.000u      0.000s      0.000w     10 calls
DFH: compute_J                      :      3.983u      1.050s      1.526w     10 calls
DFH: compute_K                      :     42.150u      0.200s     12.770w     10 calls
DFH: compute_wK()                   :     71.317u      6.517s     24.179w     10 calls
