
Host: node74.bme.utexas.edu

Timers On : Wed Jun  8 15:33:47 2022
Timers Off: Wed Jun  8 15:54:27 2022

Wall Time:     1239.95 seconds

                                                       Time (seconds)
Module                                       User      System        Wall        Calls
| | Libint2ErfERI::Libint2ErfERI    :     15.533u      0.183s      8.165w     44 calls
Grad: XC                            :    419.050u      0.767s    126.267w     22 calls
| Properties                        :    130.715p                         110230 calls
| Functional                        :     21.543p                         110230 calls
| V_xc gradient                     :     99.505p                         110230 calls

**************************************************************************************

Host: node74.bme.utexas.edu

Timers On : Wed Jun  8 17:54:00 2022
Timers Off: Wed Jun  8 18:42:51 2022

Wall Time:     2930.65 seconds

                                                       Time (seconds)
Module                                       User      System        Wall        Calls
V: Grid                             :    314.050u      1.217s     97.014w     17 calls
DFH: sparsity prep                  :      6.183u      0.033s      3.749w     17 calls
Libint2ERI::Libint2ERI              :     36.283u      0.783s     14.372w    204 calls
DFH: initialize()                   :   1564.217u     23.050s    484.727w     17 calls
Libint2ErfERI::Libint2ErfERI        :     32.983u      0.483s     15.736w     85 calls
DFH: AO Construction                :    186.200u      1.867s     56.538w     34 calls
DFH: AO-Met. Contraction            :    755.150u      1.100s    227.368w     68 calls
DFH: wAO Construction               :    220.533u      0.217s     66.364w     34 calls
DFH: wAO Copy                       :     35.667u      0.500s     10.915w     34 calls
HF: Form core H                     :     14.333u      0.100s      4.381w     17 calls
HF: Form S/X                        :      1.400u      0.050s      0.426w     17 calls
HF: Guess                           :      0.267u      0.017s      0.087w     17 calls
SAD Guess                           :      0.233u      0.017s      0.075w      1 calls
HF: Form G                          :   4300.717u     81.800s   1317.975w    222 calls
RV: Form V                          :   2242.467u     17.283s    679.773w    222 calls
Properties                          :    708.564p                         1202968 calls
Functional                          :    232.295p                         1202968 calls
V_xc                                :    535.750p                         1117406 calls
JK: D                               :      0.183u      0.033s      0.089w    222 calls
JK: USO2AO                          :      0.267u      0.017s      0.057w    222 calls
JK: JK                              :   2057.300u     64.450s    637.922w    222 calls
DFH: compute_JK()                   :    849.667u     21.733s    262.067w    222 calls
DFH: Grabbing AOs                   :      0.000u      0.000s      0.001w    222 calls
DFH: compute_J                      :     47.483u      0.083s     14.451w    222 calls
DFH: compute_K                      :    756.250u      0.317s    227.399w    222 calls
DFH: compute_wK()                   :   1207.433u     42.717s    375.820w    222 calls
JK: AO2USO                          :      0.000u      0.000s      0.001w    222 calls
HF: Form F                          :      0.167u      0.033s      0.055w    222 calls
HF: Form D                          :      0.217u      0.000s      0.079w    222 calls
HF: DIIS                            :      7.233u      1.100s      3.256w    221 calls
DIISManager::add_entry              :      0.717u      0.233s      1.035w    205 calls
DIISManager::extrapolate            :      1.783u      0.683s      0.761w    205 calls
bMatrix setup                       :      0.883u      0.383s      0.407w    205 calls
bMatrix pseudoinverse               :      0.133u      0.000s      0.017w    205 calls
New vector                          :      0.750u      0.300s      0.334w    205 calls
HF: Form C                          :     17.483u      0.250s      5.364w    221 calls
Grad: V T Perturb                   :     63.983u      0.067s     19.271w     17 calls
Grad: S                             :      0.450u      0.000s      0.142w     17 calls
Grad: JK                            :   2701.833u     45.217s    855.780w     17 calls
JKGrad: Amn                         :    317.717u      9.400s    105.058w     17 calls
JKGrad: Awmn                        :    342.183u      9.483s    113.478w     17 calls
JKGrad: AB                          :    259.567u      4.633s     79.430w     17 calls
JKGrad: UV                          :     91.500u      3.783s     28.638w     17 calls
JKGrad: ABx                         :     16.317u      0.667s      5.125w     17 calls
JKGrad: Amnx                        :   1673.467u     16.717s    523.370w     17 calls
Grad: XC                            :    342.000u      1.017s    103.179w     17 calls
V_xc gradient                       :     83.335p                          85562 calls

--------------------------------------------------------------------------------------
V: Grid                             :    314.050u      1.217s     97.014w     17 calls
DFH: sparsity prep                  :      6.183u      0.033s      3.749w     17 calls
| Libint2ERI::Libint2ERI            :      4.017u      0.033s      2.443w     17 calls
DFH: initialize()                   :   1564.217u     23.050s    484.727w     17 calls
| Libint2ERI::Libint2ERI            :      7.767u      0.183s      2.413w     51 calls
| Libint2ErfERI::Libint2ErfERI      :      6.417u      0.067s      3.141w     17 calls
| DFH: AO Construction              :    186.200u      1.867s     56.538w     34 calls
| DFH: AO-Met. Contraction          :    755.150u      1.100s    227.368w     68 calls
| DFH: wAO Construction             :    220.533u      0.217s     66.364w     34 calls
| DFH: wAO Copy                     :     35.667u      0.500s     10.915w     34 calls
HF: Form core H                     :     14.333u      0.100s      4.381w     17 calls
HF: Form S/X                        :      1.400u      0.050s      0.426w     17 calls
HF: Guess                           :      0.267u      0.017s      0.087w     17 calls
| SAD Guess                         :      0.233u      0.017s      0.075w      1 calls
HF: Form G                          :   4300.717u     81.800s   1317.975w    222 calls
| RV: Form V                        :   2242.467u     17.283s    679.773w    222 calls
| | Properties                      :    602.912p                         1117406 calls
| | Functional                      :    215.601p                         1117406 calls
| | V_xc                            :    535.750p                         1117406 calls
| JK: D                             :      0.183u      0.033s      0.089w    222 calls
| JK: USO2AO                        :      0.267u      0.017s      0.057w    222 calls
| JK: JK                            :   2057.300u     64.450s    637.922w    222 calls
| | DFH: compute_JK()               :    849.667u     21.733s    262.067w    222 calls
| | | DFH: Grabbing AOs             :      0.000u      0.000s      0.001w    222 calls
| | | DFH: compute_J                :     47.483u      0.083s     14.451w    222 calls
| | | DFH: compute_K                :    756.250u      0.317s    227.399w    222 calls
| | DFH: compute_wK()               :   1207.433u     42.717s    375.820w    222 calls
| JK: AO2USO                        :      0.000u      0.000s      0.001w    222 calls
HF: Form F                          :      0.167u      0.033s      0.055w    222 calls
HF: Form D                          :      0.217u      0.000s      0.079w    222 calls
HF: DIIS                            :      7.233u      1.100s      3.256w    221 calls
| DIISManager::add_entry            :      0.717u      0.233s      1.035w    205 calls
| DIISManager::extrapolate          :      1.783u      0.683s      0.761w    205 calls
| | bMatrix setup                   :      0.883u      0.383s      0.407w    205 calls
| | bMatrix pseudoinverse           :      0.133u      0.000s      0.017w    205 calls
